0,0
0.1,3.23857719975163e-32
0.2,1.30046011007851e-27
0.3,6.24575367062028e-25
0.4,4.97457552885684e-23
0.5,1.49803251491894e-21
0.6,2.44440694218376e-20
0.7,2.6090898170085e-19
0.8,2.03636649105701e-18
0.9,1.24878901592196e-17
1,6.32142061091081e-17
1.1,2.73673696798446e-16
1.2,1.04042553454027e-15
1.3,3.54428360993841e-15
1.4,1.09916429427214e-14
1.5,3.14270050729904e-14
1.6,8.36955444201044e-14
1.7,2.09373892262227e-13
1.8,4.95463301387699e-13
1.9,1.11566331879012e-12
2,2.40250701725366e-12
2.1,4.96901585160093e-12
2.2,9.90738334172502e-12
2.3,1.91041633515613e-11
2.4,3.57272349321976e-11
2.5,6.49602153011272e-11
2.6,1.15085810714726e-10
2.7,1.99051665656631e-10
2.8,3.36691419902432e-10
2.9,5.57820698901146e-10
3,9.0648336401895e-10
3.1,1.44668815094943e-09
3.2,2.27005030604528e-09
3.3,3.50583730186408e-09
3.4,5.33401228657047e-09
3.5,8.0019734833299e-09
3.6,1.18458019439623e-08
3.7,1.7316953249258e-08
3.8,2.50154600332393e-08
3.9,3.57308504052915e-08
4,5.04921309873171e-08
4.1,7.06283306359353e-08
4.2,9.78412499886723e-08
4.3,1.342922105296e-07
4.4,1.82704742478481e-07
4.5,2.46485290859159e-07
4.6,3.29864150853514e-07
4.7,4.38058964160119e-07
4.8,5.77463214668171e-07
4.9,7.55862251445209e-07
5,9.82679436990024e-07
5.1,1.2692550661891e-06
5.2,1.62916072385464e-06
5.3,2.07855174373047e-06
5.4,2.63656039728772e-06
5.5,3.32573237463676e-06
5.6,4.17250902092059e-06
5.7,5.20775765844684e-06
5.8,6.46735215676294e-06
5.9,7.99280570948978e-06
5.99999999999999,9.83195753803194e-06
6.09999999999999,1.20397149687383e-05
6.19999999999999,1.46788520225907e-05
6.29999999999999,1.7820865316382e-05
6.39999999999999,2.15468877033555e-05
6.49999999999999,2.59486596815913e-05
6.59999999999999,3.11295581725781e-05
6.69999999999999,3.720568182334e-05
6.79999999999999,4.43069915164339e-05
6.89999999999999,5.25785042866598e-05
6.99999999999999,6.21815383452462e-05
7.09999999999999,7.32950064056303e-05
7.19999999999999,8.61167539939588e-05
7.29999999999999,0.00010086493891645
7.39999999999999,0.000117779447549212
7.49999999999999,0.000137123343118502
7.59999999999999,0.000159184340655149
7.69999999999999,0.000184276302840495
7.79999999999999,0.000212740750516855
7.89999999999999,0.000244948381217547
7.99999999999999,0.000281300588683824
8.09999999999999,0.000322230975982397
8.19999999999999,0.000368206854521169
8.29999999999999,0.000419730720985501
8.39999999999999,0.000477341703985745
8.49999999999999,0.000541616972021367
8.59999999999999,0.000613173094230045
8.69999999999999,0.000692667345303377
8.79999999999998,0.000780798945915667
8.89999999999998,0.000878310230029774
8.99999999999998,0.000985987730514624
9.09999999999998,0.00110466317463305
9.19999999999998,0.00123521438113576
9.29999999999998,0.0013785660509268
9.39999999999998,0.00153569044354718
9.49999999999998,0.00170760793205407
9.59999999999998,0.00189538742925283
9.69999999999998,0.00210014667866418
9.79999999999998,0.00232305240407855
9.89999999999998,0.00256532031205941
9.99999999999998,0.002828214942306
10.1,0.0031130493613684
10.2,0.00342118469582242
10.3,0.00375402950165335
10.4,0.0041130389672634
10.5,0.0044997139482031
10.6,0.00491559983242832
10.7,0.005362285235598
10.8,0.0058414005266484
10.9,0.00635461618460434
11,0.00690364098831204
11.1,0.00749022004149774
11.2,0.0081161326362674
11.3,0.00878318995886178
11.4,0.00949323264216424
11.5,0.0102481281701219
11.6,0.0110497681398813
11.7,0.0119000653880554
11.8,0.0128009509881215
11.9,0.0137543711265069
12,0.0147622838654356
12.1,0.0158266558010938
12.2,0.016949458626115
12.3,0.0181326656057897
12.4,0.0193782479777657
12.5,0.0206881712853259
12.6,0.0220643916545993
12.7,0.0235088520262974
12.8,0.0250234783527455
12.9,0.0266101757711204
13,0.0282708247638967
13.1,0.0300072773175525
13.2,0.0318213530905848
13.3,0.0337148356018455
13.4,0.0356894684501211
13.5,0.0377469515757545
13.6,0.0398889375749338
13.7,0.042117028077071
13.8,0.0444327701954424
13.9,0.0468376530609829
14,0.0493331044488113
14.1,0.0519204875067124
14.2,0.0546010975944258
14.3,0.0573761592421847
14.4,0.0602468232365152
14.5,0.0632141638408537
14.6,0.0662791761580611
14.7,0.0694427736414213
14.8,0.0727057857602007
14.9,0.0760689558253175
15,0.0795329389801424
15.1,0.0830983003608987
15.2,0.0867655134305888
15.3,0.0905349584898115
15.4,0.094406921367285
15.5,0.0983815922923286
15.6,0.102459064951007
15.7,0.106639335727092
15.8,0.110922303128446
15.9,0.115307767398912
16,0.119795430315263
16.1,0.124384895168238
16.2,0.129075666926232
16.3,0.133867152579671
16.4,0.138758661663691
16.5,0.143749406956239
16.6,0.148838505348327
16.7,0.154024978882727
16.8,0.159307755957027
16.9,0.164685672686574
17,0.170157474422517
17.1,0.175721817419809
17.2,0.181377270649732
17.3,0.187122317751256
17.4,0.192955359115252
17.5,0.198874714095372
17.6,0.204878623339211
17.7,0.210965251233158
17.8,0.217132688454207
17.9,0.223378954621865
18,0.229702001043161
18.1,0.236099713543711
18.2,0.242569915377678
18.3,0.249110370209481
18.4,0.255718785160039
18.5,0.262392813910355
18.6,0.269130059855265
18.7,0.275928079300215
18.8,0.282784384693987
18.9,0.289696447890362
19,0.296661703431816
19.1,0.303677551848448
19.2,0.310741362965455
19.3,0.317850479212624
19.4,0.325002218929447
19.5,0.332193879659646
19.6,0.339422741429058
19.7,0.346686070001024
19.8,0.353981120103629
19.9,0.361305138623329
20,0.368655367759734
20.1,0.37602904813653
20.2,0.383423421863738
20.3,0.390835735546768
20.4,0.398263243237929
20.5,0.405703209326328
20.6,0.413152911362311
20.7,0.420609642812854
20.8,0.428070715744561
20.9,0.43553346343116
21,0.442995242882647
21.1,0.450453437293473
21.2,0.457905458407394
21.3,0.465348748796873
21.4,0.472780784055141
21.5,0.48019907489926
21.6,0.487601169182782
21.7,0.49498465381679
21.8,0.502347156598372
21.9,0.50968634794575
22,0.516999942539533
22.1,0.524285700869754
22.2,0.531541430688544
22.3,0.538764988368495
22.4,0.545954280166958
22.5,0.553107263396673
22.6000000000001,0.560221947503341
22.7000000000001,0.567296395050858
22.8000000000001,0.574328722615147
22.9000000000001,0.581317101587613
23.0000000000001,0.588259758889441
23.1000000000001,0.59515497759805
23.2000000000001,0.602001097487153
23.3000000000001,0.608796515482012
23.4000000000001,0.615539686031545
23.5000000000001,0.622229121399086
23.6000000000001,0.628863391873662
23.7000000000001,0.63544112590376
23.8000000000001,0.641961010155617
23.9000000000001,0.648421789498154
24.0000000000001,0.654822266916737
24.1000000000001,0.661161303357983
24.2000000000001,0.667437817507928
24.3000000000001,0.67365078550586
24.4000000000001,0.679799240596201
24.5000000000001,0.685882272720834
24.6000000000001,0.6918990280543
24.7000000000001,0.697848708484301
24.8000000000001,0.703730571039976
24.9000000000001,0.709543927270404
25.0000000000001,0.715288142575796
25.1000000000001,0.720962635493849
25.2000000000001,0.726566876943708
25.3000000000001,0.732100389429965
25.4000000000001,0.73756274620915
25.5000000000001,0.742953570421072
25.6000000000001,0.748272534187429
25.7000000000001,0.753519357679999
25.8000000000001,0.75869380816075
25.9000000000001,0.763795698996134
26.0000000000001,0.768824888647807
26.1000000000001,0.773781279641976
26.2000000000001,0.77866481751952
26.3000000000001,0.783475489768987
26.4000000000001,0.788213324744543
26.5000000000001,0.792878390570846
26.6000000000001,0.797470794036825
26.7000000000001,0.801990679480251
26.8000000000001,0.806438227664938
26.9000000000001,0.81081365465236
27.0000000000001,0.815117210669418
27.1000000000001,0.819349178974014
27.2000000000001,0.823509874720045
27.3000000000001,0.827599643823356
27.4000000000001,0.831618861830155
27.5000000000001,0.835567932789296
27.6000000000001,0.839447288129807
27.7000000000001,0.843257385544956
27.8000000000001,0.846998707884115
27.9000000000001,0.850671762053579
28.0000000000001,0.854277077927485
28.1000000000001,0.857815207269877
28.2000000000001,0.861286722668928
28.3000000000001,0.864692216484262
28.4000000000001,0.868032299808261
28.5000000000001,0.871307601442194
28.6000000000001,0.874518766887928
28.7000000000001,0.877666457355962
28.8000000000001,0.880751348790429
28.9000000000001,0.883774130911699
