ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
17 0 0 30.851000013851 0.6156 0.0444444444 20.52 22.8 100.0 0.99999 1.0
16 0 0 29.203000013203003 0.5868 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.172000017171996 0.7632 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 36.848000016848005 0.7488 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.07999999999999925 43.197000019197006 0.8532 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 6 0.15999999999999925 46.898000020897996 0.9288 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 5 0.13999999999999924 45.412000020411995 0.9072 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 8 0.24999999999999933 51.409000023409 1.0404 0.0444444444 20.52 22.8 100.0 0.99999 1.0
17 14 0.4399999999999995 57.487000026486996 1.1772 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 18 0.46999999999999953 71.372000033372 1.4832 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 25 0.5599999999999996 84.77100003977101 1.7676 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.154000035154 1.5624 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 26 0.5699999999999997 86.90500004090501 1.818 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6199999999999998 98.575000046575 2.07 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 106.706000050706 2.2536 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 36 0.6699999999999999 104.41000004941 2.196 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.6799999999999999 114.918000054918 2.4408 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.69 115.323000055323 2.4588 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 39 0.6799999999999999 113.189000054189 2.4084 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 38 0.6699999999999999 110.73100005273099 2.3436 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 38 0.6699999999999999 110.65000005265 2.34 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 39 0.6799999999999999 113.108000054108 2.4048 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.6799999999999999 114.918000054918 2.4408 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.712000044712 1.9872 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 107.192000051192 2.2752 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 37 0.6599999999999999 108.921000051921 2.3076 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 36 0.6799999999999999 104.32900004932901 2.1924 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 29 0.6199999999999998 89.715000041715 1.854 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 33 0.6399999999999999 101.033000048033 2.1348 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 27 0.5799999999999997 87.743000040743 1.8108 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.307000044307 1.9692 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 27 0.5999999999999996 85.528000039528 1.7568 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 24 0.5599999999999996 80.017000037017 1.6452 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 28 0.5899999999999997 91.01100004301101 1.9116 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.531000036531 1.6236 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5499999999999996 83.204000039204 1.7424 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.85500003685499 1.638 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.58700003458699 1.5372 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 17 0.4399999999999995 68.428000031428 1.3968 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.883000035883 1.5948 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.235000035235 1.566 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.69600003369601 1.4976 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.506000034506 1.5336 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 74.749000034749 1.5444 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.721000035721 1.5876 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 23 0.5299999999999996 80.503000037503 1.6668 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 74.992000034992 1.5552 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.154000035154 1.5624 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.316000035316 1.5696 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.559000035559 1.5804 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.291000033291 1.4796 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.534000033534 1.4904 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 17 0.4499999999999995 68.671000031671 1.4076 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 18 0.46999999999999953 71.048000033048 1.4688 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 17 0.4499999999999995 68.99500003199499 1.422 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 15 0.4099999999999995 63.755000028755 1.278 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.207000036207 1.6092 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.154000035154 1.5624 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.58700003458699 1.5372 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 16 0.4299999999999995 66.051000030051 1.3356 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 74.91100003491101 1.5516 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5299999999999996 79.017000037017 1.6452 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 15 0.4099999999999995 63.99800002899801 1.2888 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 23 0.5299999999999996 80.17900003717901 1.6524 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.506000034506 1.5336 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.612000036612 1.6272 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.531000036531 1.6236 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.964000035964 1.5984 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 18 0.46999999999999953 70.886000032886 1.4616 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.316000035316 1.5696 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.69300003669301 1.6308 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.372000033372 1.4832 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.235000035235 1.566 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 18 0.4599999999999995 70.157000032157 1.4292 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.344000034344 1.5264 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.369000036369 1.6164 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.263000034263 1.5228 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.073000035073 1.5588 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.21000003321 1.476 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 15 0.4099999999999995 63.99800002899801 1.2888 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 77.045000036045 1.602 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.073000035073 1.5588 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 17 0.4499999999999995 68.752000031752 1.4112 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5299999999999996 79.017000037017 1.6452 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.69600003369601 1.4976 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 72.372000033372 1.4832 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 19 0.47999999999999954 73.02000003402 1.512 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 75.154000035154 1.5624 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.478000035478 1.5768 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 23 0.5299999999999996 80.503000037503 1.6668 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.80200003580201 1.5912 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5299999999999996 79.098000037098 1.6488 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 25 0.5599999999999996 84.852000039852 1.7712 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 27 0.5799999999999997 88.31000004130999 1.836 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 77.045000036045 1.602 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 25 0.5599999999999996 84.609000039609 1.7604 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.80200003580201 1.5912 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.883000035883 1.5948 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.48999999999999955 74.263000034263 1.5228 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5499999999999996 83.285000039285 1.746 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 26 0.5699999999999997 86.66200004066201 1.8072 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 95.198000045198 2.0088 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.64000003564 1.584 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 26 0.5699999999999997 86.743000040743 1.8108 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 25 0.5599999999999996 83.961000038961 1.7316 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 25 0.5599999999999996 85.176000040176 1.7856 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.883000035883 1.5948 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 74.91100003491101 1.5516 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5399999999999996 82.475000038475 1.71 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 21 0.5099999999999996 76.883000035883 1.5948 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5399999999999996 82.232000038232 1.6992 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 27 0.5799999999999997 89.12000004212 1.872 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 28 0.5899999999999997 90.282000042282 1.8792 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.469000044469 1.9764 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5499999999999996 82.07000003806999 1.692 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.55000004455 1.98 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 29 0.5999999999999998 92.41600004341599 1.9296 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 29 0.5999999999999998 92.011000043011 1.9116 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 29 0.5999999999999998 93.226000044226 1.9656 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.469000044469 1.9764 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.14500004414501 1.962 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 28 0.5899999999999997 90.12000004212001 1.872 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 24 0.5499999999999996 81.746000037746 1.6776 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6299999999999999 99.22300004722301 2.0988 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 35 0.6499999999999999 104.97700004997701 2.2212 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6199999999999998 98.33200004633201 2.0592 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 34 0.6399999999999999 102.276000048276 2.1456 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 107.192000051192 2.2752 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 106.78700005078701 2.2572 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 31 0.6199999999999998 96.036000045036 2.0016 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 107.03000005103 2.268 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.6799999999999999 114.837000054837 2.4372 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 33 0.6399999999999999 100.952000047952 2.1312 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 35 0.6499999999999999 105.30100005030101 2.2356 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6299999999999998 98.008000046008 2.0448 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 38 0.6699999999999999 110.569000052569 2.3364 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.6799999999999999 115.242000055242 2.4552 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 106.139000050139 2.2284 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 37 0.6699999999999999 109.24500005224502 2.322 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 35 0.6499999999999999 104.815000049815 2.214 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 34 0.6399999999999999 102.6000000486 2.16 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 40 0.6799999999999999 114.675000054675 2.43 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6299999999999999 98.656000046656 2.0736 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 31 0.6199999999999998 96.117000045117 2.0052 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 34 0.6399999999999999 102.681000048681 2.1636 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6299999999999998 98.17000004617 2.052 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 27 0.5799999999999997 87.743000040743 1.8108 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 34 0.6399999999999999 103.08600004908601 2.1816 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 34 0.6499999999999999 102.195000048195 2.142 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 36 0.6599999999999999 106.625000050625 2.25 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 31 0.6399999999999998 93.821000043821 1.9476 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 30 0.6299999999999998 91.93000004293 1.908 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 31 0.6199999999999998 97.08900004608901 2.0484 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 32 0.6299999999999999 99.06100004706101 2.0916 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 29 0.5999999999999998 92.41600004341599 1.9296 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 30 0.6099999999999998 94.469000044469 1.9764 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 27 0.5799999999999997 88.39100004139101 1.8396 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 26 0.5699999999999996 86.338000040338 1.7928 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 26 0.5699999999999996 86.176000040176 1.7856 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5199999999999996 78.774000036774 1.6344 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 22 0.5299999999999996 79.017000037017 1.6452 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 20 0.49999999999999956 74.83000003483 1.548 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 18 0.4599999999999995 70.724000032724 1.4544 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 15 0.4099999999999995 64.565000029565 1.314 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 15 0.4099999999999995 64.97000002997 1.332 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 16 0.4299999999999995 67.023000031023 1.3788 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 14 0.38999999999999946 62.593000028592996 1.2708 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 8 0.23999999999999932 51.166000023166006 1.0296 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 9 0.26999999999999935 53.13800002413801 1.0728 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 5 0.13999999999999924 45.574000020574 0.9144 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 6 0.16999999999999926 47.222000021222 0.9432 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.08999999999999925 43.44000001944 0.864 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 9 0.25999999999999934 52.733000023733005 1.0548 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.08999999999999925 43.44000001944 0.864 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 2 0.019999999999999248 38.091000017091 0.7596 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 5 0.11999999999999923 45.088000020088 0.8928 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.06999999999999926 42.792000018791995 0.8352 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.06999999999999926 42.792000018791995 0.8352 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.09999999999999924 43.521000019521 0.8676 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 0 0 35.767000016767 0.7452 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 0 0 35.362000016362 0.7272 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.577000017577 0.7812 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 0 0 35.2000000162 0.72 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 3 0.03999999999999925 41.387000018387 0.8172 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.06999999999999926 42.873000018873 0.8388 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 6 0.14999999999999925 46.817000020817 0.9252 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.07999999999999925 43.197000019197006 0.8532 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 2 0.009999999999999247 37.848000016848 0.7488 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 2 0.009999999999999247 39.82000001782 0.792 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.415000017415 0.774 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 0 0 35.119000016119 0.7164 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 5 0.13999999999999924 45.49300002049301 0.9108 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.577000017577 0.7812 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.658000017658 0.7848 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.334000017334 0.7704 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 3 0.059999999999999255 41.792000018792 0.8352 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 5 0.10999999999999924 44.764000019764 0.8784 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 4 0.06999999999999926 42.792000018791995 0.8352 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 0 0 37.496000017496 0.7776 0.0444444444 20.52 22.8 100.0 0.99999 1.0
20 6 0.15999999999999925 47.060000021060006 0.936 0.0444444444 20.52 22.8 100.0 0.99999 1.0
18 2 0.019999999999999248 36.038000016038 0.7128 0.0444444444 20.52 22.8 100.0 0.99999 1.0
19 0 0 35.605000016605004 0.738 0.0444444444 20.52 22.8 100.0 0.99999 1.0
18 0 0 32.904000014904 0.6624 0.0444444444 20.52 22.8 100.0 0.99999 1.0
6 0 0 9.969000003969 0.1764 0.0444444444 20.52 22.8 100.0 0.99999 1.0
17 0 0 31.094000014094 0.6264 0.0444444444 20.52 22.8 100.0 0.99999 1.0
15 0 0 27.555000012555002 0.558 0.0444444444 20.52 22.8 100.0 0.99999 1.0
17 0 0 31.175000014175 0.63 0.0444444444 20.52 22.8 100.0 0.99999 1.0
17 0 0 30.851000013851 0.6156 0.0444444444 20.52 22.8 100.0 0.99999 1.0
16 0 0 29.284000013284 0.5904 0.0444444444 20.52 22.8 100.0 0.99999 1.0
16 0 0 29.203000013203003 0.5868 0.0444444444 20.52 22.8 100.0 0.99999 1.0
15 0 0 27.150000012150002 0.54 0.0444444444 20.52 22.8 100.0 0.99999 1.0
14 0 0 25.826000011826 0.5256 0.0444444444 20.52 22.8 100.0 0.99999 1.0
