ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 10 1.0 0.8987499999999999 2.4888888864 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9134375000000001 2.5333333308 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9281250000000001 2.5777777752 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9428124999999999 2.6222222196 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9575 2.666666664 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9721875 2.7111111084 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1.0 0.9868750000000001 2.7555555528 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.0091875 2.7999999972 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.023875 2.8444444416 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.0385625 2.888888886 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.05325 2.9333333304 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.0679375 2.9777777748 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.082625 3.0222222192 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1.0 1.0973125 3.0666666636 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.1196249999999999 3.111111108 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.1343124999999998 3.1555555524 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.149 3.1999999968 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.1636875 3.2444444412 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.178375 3.2888888856 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.1930625 3.33333333 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.2077499999999999 3.3777777744 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.2224374999999998 3.4222222188 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1.0 1.2371249999999998 3.4666666632 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.2594374999999998 3.5111111076 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.274125 3.555555552 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.2888125 3.5999999964 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.3034999999999999 3.6444444408 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.3181874999999998 3.6888888852 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.332875 3.7333333296 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1.0 1.3475624999999998 3.777777774 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.3698749999999997 3.8222222184 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.3845625 3.8666666628 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.3992499999999999 3.9111111072 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.4139374999999998 3.9555555516 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.428625 3.999999996 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.4433125 4.0444444404 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.458 4.0888888848 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1.0 1.4726875 4.1333333292 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.4949999999999997 4.1777777736 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.5096875 4.222222218 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.5243749999999996 4.2666666624 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.5390625 4.3111111068 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.55375 4.3555555512 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.5684375 4.3999999956 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1.0 1.583125 4.44444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
