ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 35 1.0 4.085625 2.888888886 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 35 1.0 4.144375 2.9333333304 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 36 1.0 4.21075 2.9777777748 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 36 1.0 4.2695 3.0222222192 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 37 1.0 4.335875 3.0666666636 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 37 1.0 4.394625 3.111111108 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 38 1.0 4.460999999999999 3.1555555524 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 38 1.0 4.51975 3.1999999968 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 39 1.0 4.586125 3.2444444412 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 39 1.0 4.644875 3.2888888856 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 40 1.0 4.71125 3.33333333 0.0444444444 18.1 22.8 100.0 0.99999 0.5
0 40 1.0 4.77 3.3777777744 0.0444444444 18.1 22.8 100.0 0.99999 0.5
3 40 0.99 4.860544375 3.4222222188 0.0444444444 18.1 22.8 100.0 0.99999 0.5
5 40 0.97 4.968426249999999 3.4666666632 0.0444444444 18.1 22.8 100.0 0.99999 0.5
5 40 0.96 5.048855 3.5111111076 0.0444444444 18.1 22.8 100.0 0.99999 0.5
6 40 0.95 5.133625 3.555555552 0.0444444444 18.1 22.8 100.0 0.99999 0.5
7 40 0.94 5.21892375 3.5999999964 0.0444444444 18.1 22.8 100.0 0.99999 0.5
8 40 0.93 5.30475125 3.6444444408 0.0444444444 18.1 22.8 100.0 0.99999 0.5
9 40 0.92 5.3911075 3.6888888852 0.0444444444 18.1 22.8 100.0 0.99999 0.5
11 40 0.9 5.5040125 3.7333333296 0.0444444444 18.1 22.8 100.0 0.99999 0.5
12 40 0.89 5.591690624999999 3.777777774 0.0444444444 18.1 22.8 100.0 0.99999 0.5
13 40 0.88 5.679897499999999 3.8222222184 0.0444444444 18.1 22.8 100.0 0.99999 0.5
14 40 0.87 5.768633125 3.8666666628 0.0444444444 18.1 22.8 100.0 0.99999 0.5
15 40 0.86 5.8578975 3.9111111072 0.0444444444 18.1 22.8 100.0 0.99999 0.5
16 40 0.85 5.947690625 3.9555555516 0.0444444444 18.1 22.8 100.0 0.99999 0.5
17 40 0.84 6.038012500000001 3.999999996 0.0444444444 18.1 22.8 100.0 0.99999 0.5
18 40 0.83 6.1288631250000005 4.0444444404 0.0444444444 18.1 22.8 100.0 0.99999 0.5
18 40 0.83 6.1921075000000005 4.0888888848 0.0444444444 18.1 22.8 100.0 0.99999 0.5
19 40 0.82 6.28375125 4.1333333292 0.0444444444 18.1 22.8 100.0 0.99999 0.5
20 40 0.81 6.375923749999998 4.1777777736 0.0444444444 18.1 22.8 100.0 0.99999 0.5
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
