ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
20 18 0.46999999999999953 110678.00003726712 1.4666666652 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 19 0.47999999999999954 115734.00003921353 1.5111111096 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 20 0.49999999999999956 122640.00004204793 1.555555554 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 21 0.5099999999999996 127946.00004411432 1.5999999984 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 22 0.5299999999999996 135202.00004711671 1.6444444428 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 23 0.5399999999999996 140758.00004930314 1.6888888872 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 24 0.5499999999999996 146414.00005153753 1.7333333316 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 25 0.5599999999999996 152170.0000538199 1.777777776 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 26 0.5699999999999997 158026.00005615037 1.8222222204 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 27 0.5799999999999997 163982.00005852876 1.8666666648 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 28 0.5899999999999997 170038.00006095518 1.9111111092 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 29 0.5999999999999998 176194.0000634296 1.9555555536 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 30 0.6099999999999998 182450.00006595196 1.999999998 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 31 0.6199999999999998 188806.00006852238 2.0444444424 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 32 0.6299999999999999 195262.00007114076 2.0888888868 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 33 0.6399999999999999 201818.00007380717 2.1333333312 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 34 0.6399999999999999 206024.0000753456 2.1777777756 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 35 0.6499999999999999 212730.00007808395 2.22222222 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 36 0.6599999999999999 219536.00008087044 2.2666666644 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 37 0.6599999999999999 223842.0000824568 2.3111111088 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 38 0.6699999999999999 230798.00008531517 2.3555555532 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 39 0.6799999999999999 237854.00008822157 2.3999999976 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
20 40 0.6799999999999999 242260.000089856 2.444444442 0.0444444444 20.52 22.8 100.0 0.99999 0.1666666666
