0.00,0.0
0.10,0.0
0.20,0.0
0.30,0.0
0.40,0.0
0.50,0.0
0.60,0.0
0.70,0.0
0.80,0.0
0.90,0.0
1.00,0.0
1.10,0.0
1.20,0.0
1.30,0.0
1.40,0.0
1.50,0.0
1.60,0.0
1.70,0.0
1.80,0.0
1.90,0.0
2.00,0.0
2.10,0.0
2.20,0.0
2.30,0.0
2.40,0.0
2.50,0.0
2.60,0.0
2.70,0.0
2.80,0.0
2.90,0.0
3.00,0.0
3.10,0.0
3.20,0.0
3.30,0.0
3.40,0.0
3.50,0.0
3.60,0.0
3.70,0.0
3.80,0.0
3.90,0.0
4.00,0.0
4.10,0.0
4.20,0.0
4.30,0.0
4.40,0.0
4.50,0.0
4.60,0.0
4.70,0.0
4.80,0.0
4.90,0.0
5.00,0.0
5.10,0.0
5.20,0.0
5.30,0.0
5.40,0.0
5.50,0.0
5.60,0.0
5.70,0.0
5.80,1.6556279959709764e-07
5.90,3.3371514531830235e-07
6.00,5.018674910395055e-07
6.10,6.700198367607088e-07
6.20,8.381721824819135e-07
6.30,1.021157727905957e-06
6.40,1.583810065724e-06
6.50,2.1395229583619927e-06
6.60,2.675515883271675e-06
6.70,3.481402595353684e-06
6.80,4.728468656126359e-06
6.90,7.711654378178119e-06
7.00,1.103442025774757e-05
7.10,1.1663273232218704e-05
7.20,1.617606759442594e-05
7.30,1.8407371026424077e-05
7.40,2.1073982338566058e-05
7.50,2.4742511175580927e-05
7.60,2.9015151253149483e-05
7.70,3.682372956143761e-05
7.80,4.333606131554579e-05
7.90,4.797279914380567e-05
8.00,5.7259677360884764e-05
8.10,6.618767763241534e-05
8.20,7.670578420273021e-05
8.30,9.057739634466634e-05
8.40,0.00010158018197392329
8.50,0.00011382472138136172
8.60,0.0001362976486885918
8.70,0.0001476312811780553
8.80,0.0001674399607302617
8.90,0.00018094832569755633
9.00,0.00019825973483323704
9.10,0.00022590254970719724
9.20,0.00025032832304682087
9.30,0.00026318910945671034
9.40,0.0002895054216258554
9.50,0.0003196072674566099
9.60,0.00035553128305467645
9.70,0.0004004408008816014
9.80,0.0004288633577267156
9.90,0.0004606977299060982
10.00,0.0005132233503259322
10.10,0.0005641261282522562
10.20,0.0006175921442751974
10.30,0.0006801680270027231
10.40,0.000770698511093992
10.50,0.0008474016948033895
10.60,0.0009301447174322917
10.70,0.0010098808076404028
10.80,0.0011124139895338616
10.90,0.0012210738707191698
