0,0
0.1,2.51696159028859e-32
0.2,1.0106934157805e-27
0.3,4.85414554542206e-25
0.4,3.86644865380064e-23
0.5,1.16448558264491e-21
0.6,1.90049336225575e-20
0.7,2.02898773362716e-19
0.8,1.58400730887326e-18
0.9,9.71653598312983e-18
1,4.92001487177544e-17
1.1,2.1306924203794e-16
1.2,8.10289447113903e-16
1.3,2.76123756965285e-15
1.4,8.5661966857926e-15
1.5,2.45008999980522e-14
1.6,6.52736783217667e-14
1.7,1.6334948170413e-13
1.8,3.86695164134058e-13
1.9,8.71073383952546e-13
2,1.87651809181238e-12
2.1,3.88263889279611e-12
2.2,7.74436881391249e-12
2.3,1.49392001827945e-11
2.4,2.79494160369278e-11
2.5,5.08389389165817e-11
2.6,9.01048399310149e-11
2.7,1.55908951738877e-10
2.8,2.63826080240562e-10
2.9,4.37282656355295e-10
3,7.10903905433287e-10
3.1,1.13503925475336e-09
3.2,1.78179516278583e-09
3.3,2.752972121792e-09
3.4,4.19037838876325e-09
3.5,6.28907699434796e-09
3.6,9.31421452720433e-09
3.7,1.36221796456963e-08
3.8,1.96869455649925e-08
3.9,2.81325630165532e-08
4,3.97728872658486e-08
4.1,5.56597433713678e-08
4.2,7.71408564337823e-08
4.3,1.05928996386314e-07
4.4,1.44183908011906e-07
4.5,1.94608714289011e-07
4.6,2.60562592697537e-07
4.7,3.461916275065e-07
4.8,4.56579834012461e-07
4.9,5.97922430887624e-07
5,7.7772350193966e-07
5.1,1.00502023645817e-06
5.2,1.29063596580594e-06
5.3,1.64746422102913e-06
5.4,2.09078602021035e-06
5.5,2.63862255348476e-06
5.6,3.31212536673782e-06
5.7,4.13600605092971e-06
5.8,5.13900732196592e-06
5.9,6.35441722558868e-06
5.99999999999999,7.82062802275989e-06
6.09999999999999,9.58174110364154e-06
6.19999999999999,1.16882190430949e-05
6.29999999999999,1.41975856484984e-05
6.39999999999999,1.71751745628498e-05
6.49999999999999,2.06949266741188e-05
6.59999999999999,2.48402362475253e-05
6.69999999999999,2.97048453429926e-05
6.79999999999999,3.53937857079122e-05
6.89999999999999,4.20243669482474e-05
6.99999999999999,4.97272093818079e-05
7.09999999999999,5.86473195693639e-05
7.19999999999999,6.89452061053878e-05
7.29999999999999,8.07980328340252e-05
7.39999999999999,9.44008062408661e-05
7.49999999999999,0.000109967593360754
7.59999999999999,0.000127732766139792
7.69999999999999,0.000147952267799385
7.79999999999999,0.000170904896375099
7.89999999999999,0.000196893600246686
7.99999999999999,0.00022624678014106
8.09999999999999,0.000259319591780459
8.19999999999999,0.000296495243066366
8.29999999999999,0.000338186279438719
8.39999999999999,0.000384835850831965
8.49999999999999,0.00043691895346687
8.59999999999999,0.000494943639571528
8.69999999999999,0.000559452188018493
8.79999999999998,0.000631022228798606
8.89999999999998,0.000710267814227022
8.99999999999998,0.000797840429793868
9.09999999999998,0.000894429937631181
9.19999999999998,0.00100076544566955
9.29999999999998,0.00111761609570171
9.39999999999998,0.00124579176375597
9.49999999999998,0.00138614366640855
9.59999999999998,0.0015395648669301
9.69999999999998,0.00170699067546549
9.79999999999998,0.00188939893778696
9.89999999999998,0.00208781020753593
9.99999999999998,0.00230328779727621
10.1,0.00253693770411945
10.2,0.00278990840614863
10.3,0.00306339052635562
10.4,0.00335861636132064
10.5,0.00367685927239246
10.6,0.00401943293767513
10.7,0.00438769046368628
10.8,0.00478302335612168
10.9,0.00520686034973605
11,0.00566066609792893
11.1,0.00614593972320354
11.2,0.00666421323024185
11.3,0.00721704978390927
11.4,0.00780604185506216
11.5,0.00843280923758035
11.6,0.00909899694058021
11.7,0.0098062729602801
11.8,0.0105563259364864
11.9,0.0113508626991423
12,0.0121916057108312
12.1,0.0130802904115507
12.2,0.0140186624724655
12.3,0.0150084749657183
12.4,0.0160514854577045
12.5,0.0171494530335256
12.6,0.0183041352605985
12.7,0.0195172850996365
12.8,0.0207906477714124
12.9,0.022125957587883
13,0.0235249347563767
13.1,0.0249892821656442
13.2,0.0265206821626255
13.3,0.0281207933288101
13.4,0.0297912472650544
13.5,0.031533645393674
13.6,0.0333495557865486
13.7,0.0352405100278644
13.8,0.0372080001199771
13.9,0.0392534754407052
14,0.0413783397601582
14.1,0.0435839483249813
14.2,0.0458716050176368
14.3,0.0482425595980667
14.4,0.0506980050347796
14.5,0.0532390749320796
14.6,0.0558668410598172
14.7,0.058582310991679
14.8,0.0613864258576619
14.9,0.0642800582159882
15,0.0672640100493174
15.1,0.0703390108897023
15.2,0.0735057160763178
15.3,0.0767647051495663
15.4,0.0801164803847364
15.5,0.0835614654679579
15.6,0.0871000043167653
15.7,0.0907323600471474
15.8,0.094458714088533
15.9,0.098279165447736
16,0.102193730122458
16.1,0.10620234066454
16.2,0.110304845892738
16.3,0.114501010754406
16.4,0.118790516335086
16.5,0.123172960014617
16.6,0.127647855768021
16.7,0.132214634609072
16.8,0.136872645174119
16.9,0.141621154443406
17,0.146459348596835
17.1,0.151386334000828
17.2,0.156401138322663
17.3,0.16150271176842
17.4,0.166689928440411
17.5,0.171961587809773
17.6,0.177316416299692
17.7,0.182753068974527
17.8,0.188270131329965
17.9,0.193866121179164
18,0.199539490629733
18.1,0.205288628146262
18.2,0.211111860693052
18.3,0.217007455951584
18.4,0.222973624607235
18.5,0.229008522699686
18.6,0.23511025403145
18.7,0.241276872628937
18.8,0.247506385250477
18.9,0.253796753935726
19,0.260145898590948
19.1,0.266551699604675
19.2,0.273012000488329
19.3,0.27952461053646
19.4,0.286087307501339
19.5,0.292697840276727
19.6,0.299353931585768
19.7,0.306053280668058
19.8,0.312793565961062
19.9,0.319572447771204
20,0.326387570930068
20.1,0.333236567431325
20.2,0.340117059044135
20.3,0.347026659898937
20.4,0.353962979041723
20.5,0.360923622953031
20.6,0.367906198028091
20.7,0.374908313014727
20.8,0.381927581405793
20.9,0.388961623783102
21,0.396008070110001
21.1,0.403064561969913
21.2,0.410128754748364
21.3,0.417198319756181
21.4,0.424270946291753
21.5,0.431344343640402
21.6,0.438416243009107
21.7,0.445484399395009
21.8,0.452546593386273
21.9,0.459600632894089
22,0.466644354814741
22.1,0.473675626620844
22.2,0.480692347881019
22.3,0.487692451707433
22.4,0.494673906130772
22.5,0.501634715402377
22.6000000000001,0.508572921223432
22.7000000000001,0.515486603901189
22.8000000000001,0.52237388343241
22.9000000000001,0.529232920514276
23.0000000000001,0.536061917483192
23.1000000000001,0.542859119181992
23.2000000000001,0.549622813756201
23.3000000000001,0.556351333380073
23.4000000000001,0.563043054913292
23.5000000000001,0.569696400489243
23.6000000000001,0.576309838035923
23.7000000000001,0.582881881730601
23.8000000000001,0.589411092389441
23.9000000000001,0.595896077793365
24.0000000000001,0.602335492951506
24.1000000000001,0.608728040303679
24.2000000000001,0.615072469863325
24.3000000000001,0.621367579302484
24.4000000000001,0.627612213980348
24.5000000000001,0.633805266917034
24.6000000000001,0.639945678714232
24.7000000000001,0.646032437424424
24.8000000000001,0.652064578370399
24.9000000000001,0.658041183916807
25.0000000000001,0.663961383195535
25.1000000000001,0.669824351786678
25.2000000000001,0.675629311356907
25.3000000000001,0.681375529257048
25.4000000000001,0.687062318080665
25.5000000000001,0.692689035185482
25.6000000000001,0.698255082179424
25.7000000000001,0.703759904373107
25.8000000000001,0.709202990200544
25.9000000000001,0.714583870609874
26.0000000000001,0.719902118425845
26.1000000000001,0.725157347685834
26.2000000000001,0.730349212951104
26.3000000000001,0.735477408595009
26.4000000000001,0.740541668069831
26.5000000000001,0.74554176315389
26.6000000000001,0.750477503180554
26.7000000000001,0.755348734250743
26.8000000000001,0.760155338430471
26.9000000000001,0.764897232934965
27.0000000000001,0.769574369300845
27.1000000000001,0.774186732547804
27.2000000000001,0.778734340331224
27.3000000000001,0.783217242087078
27.4000000000001,0.787635518170474
27.5000000000001,0.791989278989118
27.6000000000001,0.796278664132968
27.7000000000001,0.800503841501267
27.8000000000001,0.80466500642815
27.9000000000001,0.808762380807937
28.0000000000001,0.812796212221196
28.1000000000001,0.816766773062635
28.2000000000001,0.820674359671802
28.3000000000001,0.824519291467563
28.4000000000001,0.82830191008728
28.5000000000001,0.832022578531539
28.6000000000001,0.835681680315287
28.7000000000001,0.839279618626147
28.8000000000001,0.842816815490672
28.9000000000001,0.84629371094924
29.0000000000001,0.849710762240265
29.1000000000001,0.853068442994342
29.2000000000001,0.856367242438933
29.3000000000001,0.859607664614127
29.4000000000001,0.862790227600011
29.5000000000001,0.865915462756104
29.6000000000002,0.868983913973323
29.7000000000002,0.87199613693887
29.8000000000002,0.874952698414425
29.9000000000002,0.877854175527974
30.0000000000002,0.880701155079599
30.1000000000002,0.883494232861479
30.2000000000002,0.886234012992375
30.3000000000002,0.888921107266805
30.4000000000002,0.891556134519085
30.5000000000002,0.894139720002423
30.6000000000002,0.896672494783175
30.7000000000002,0.899155095150381
30.8000000000002,0.90158816204067
30.9000000000002,0.903972340478583
31.0000000000002,0.906308279032355
31.1000000000002,0.908596629285173
31.2000000000002,0.910838045321903
31.3000000000002,0.913033183231252
31.4000000000002,0.915182700623341
31.5000000000002,0.917287256162592
31.6000000000002,0.919347509115885
31.7000000000002,0.921364118915863
31.8000000000002,0.923337744739278
31.9000000000002,0.925269045100262
32.0000000000002,0.927158677458368
32.1000000000002,0.929007297841234
32.2000000000002,0.930815560481705
32.3000000000002,0.932584117469231
32.4000000000002,0.934313618415364
32.5000000000002,0.936004710133144
32.6000000000002,0.937658036330172
32.7000000000002,0.939274237315156
32.8000000000002,0.940853949717717
32.9000000000002,0.942397806221199
33.0000000000002,0.943906435308279
33.1000000000002,0.945380461019115
33.2000000000002,0.946820502721784
33.3000000000002,0.948227174894782
33.4000000000002,0.949601086921296
33.5000000000002,0.950942842895018
33.6000000000002,0.952253041437232
33.7000000000002,0.953532275524896
33.8000000000002,0.954781132329476
33.9000000000002,0.956000193066248
34.0000000000002,0.957190032853806
34.1000000000002,0.958351220583504
34.2000000000002,0.959484318798572
34.3000000000002,0.960589883582625
34.4000000000002,0.961668464457304
34.5000000000002,0.962720604288777
34.6000000000002,0.963746839202845
34.7000000000002,0.964747698508372
34.8000000000002,0.965723704628789
34.9000000000002,0.966675373041404
35.0000000000002,0.967603212224267
35.1000000000002,0.968507723610325
35.2000000000002,0.969389401548622
35.3000000000002,0.97024873327229
35.4000000000002,0.971086198873087
35.5000000000002,0.971902271282231
35.6000000000002,0.972697416257306
35.7000000000002,0.973472092374985
35.8000000000002,0.974226751029355
35.9000000000002,0.9749618364356
36.0000000000002,0.975677785638828
36.1000000000002,0.976375028527827
36.2000000000002,0.977053987853515
36.3000000000002,0.977715079251893
36.4000000000002,0.978358711271278
36.5000000000002,0.978985285403633
36.6000000000003,0.97959519611977
36.7000000000003,0.980188830908256
36.8000000000003,0.980766570317819
36.9000000000003,0.981328788003078
37.0000000000003,0.981875850773411
37.1000000000003,0.98240811864479
37.2000000000003,0.982925944894414
37.3000000000003,0.983429676117965
