0,0
0.1,2.88880391474755e-32
0.2,1.16000763951078e-27
0.3,5.57120332580559e-25
0.4,4.43733211716997e-23
0.5,1.33625902850657e-21
0.6,2.1804587524629e-20
0.7,2.32739152428753e-19
0.8,1.8165328224655e-18
0.9,1.11399674459366e-17
1,5.63920146734213e-17
1.1,2.44143117489999e-16
1.2,9.28178062321403e-16
1.3,3.16197147811306e-15
1.4,9.80621822674031e-15
1.5,2.80382977029e-14
1.6,7.46725381225058e-14
1.7,1.8680617701117e-13
1.8,4.42069466089977e-13
1.9,9.95457401635746e-13
2,2.14370419561165e-12
2.1,4.43385415910773e-12
2.2,8.84058436501028e-12
2.3,1.70475182080321e-11
2.4,3.18818729519702e-11
2.5,5.79700001042027e-11
2.6,1.02704433754395e-10
2.7,1.77641704622437e-10
2.8,3.00485145494803e-10
2.9,4.97848912660754e-10
3,8.0904912160557e-10
3.1,1.29122589564159e-09
3.2,2.02616668400233e-09
3.3,3.1292767015985e-09
3.4,4.76122687946888e-09
3.5,7.14290319530496e-09
3.6,1.05743833585604e-08
3.7,1.54587769992544e-08
3.8,2.23318829513951e-08
3.9,3.18987408771432e-08
4,4.50782830422666e-08
4.1,6.30574239800321e-08
4.2,8.73560592928829e-08
4.3,1.19904577952297e-07
4.4,1.63135622994906e-07
4.5,2.20091961149446e-07
4.6,2.94552440215123e-07
4.7,3.91178121414689e-07
4.8,5.15680769889267e-07
4.9,6.7501596741141e-07
5,8.77603174736577e-07
5.1,1.13357511434874e-06
5.2,1.45505886537279e-06
5.3,1.85649105898993e-06
5.4,2.35496953288199e-06
5.5,2.97064374537972e-06
5.6,3.72714616271725e-06
5.7,4.65206671503571e-06
5.8,5.77747226780932e-06
5.9,7.14047287482446e-06
5.99999999999999,8.78383636673951e-06
6.09999999999999,1.0756652585988e-05
6.19999999999999,1.31150483051466e-05
6.29999999999999,1.59229535630446e-05
6.39999999999999,1.92529198223965e-05
6.49999999999999,2.31869899965085e-05
6.59999999999999,2.78176200129175e-05
6.69999999999999,3.32486511812473e-05
6.79999999999999,3.95963322140245e-05
6.89999999999999,4.69903893158254e-05
6.99999999999999,5.55751423113421e-05
7.09999999999999,6.55106643303496e-05
7.19999999999999,7.69739821108827e-05
7.29999999999999,9.01603135250798e-05
7.39999999999999,0.000105284338479064
7.49999999999999,0.00012258149889292
7.59999999999999,0.000142309323033264
7.69999999999999,0.000164748769053044
7.79999999999999,0.000190205582194903
7.89999999999999,0.00021901165973943
7.99999999999999,0.000251526417431436
8.09999999999999,0.000288138150799481
8.19999999999999,0.000329265384499278
8.29999999999999,0.000375358202563275
8.39999999999999,0.000426899552229244
8.49999999999999,0.000484406513852317
8.59999999999999,0.000548431529279685
8.69999999999999,0.000619563580986602
8.79999999999998,0.000698429314237792
8.89999999999998,0.000785694094550669
8.99999999999998,0.000882062992796568
9.09999999999998,0.000988281690383489
9.19999999999998,0.00110513729711867
9.29999999999998,0.00123345907455087
9.39999999999998,0.00137411905783986
9.49999999999998,0.00152803256949289
9.59999999999998,0.00169615861864318
9.69999999999998,0.00187950017992256
9.79999999999998,0.00207910434639572
9.89999999999998,0.00229606235147646
9.99999999999998,0.00253150945523271
10.1,0.00278662469100485
10.2,0.00306263046880764
10.3,0.00336079203255686
10.4,0.00368241676875366
10.5,0.00402885336486996
10.6,0.0044014908163026
10.7,0.00480175728139934
10.8,0.00523111878470227
10.9,0.00569107776919999
11,0.00618317149902589
11.1,0.0067089703146818
11.2,0.00727007574350101
11.3,0.00786811846868888
11.4,0.00850475616088959
11.5,0.00918167117682008
11.6,0.00990056813008585
11.7,0.0106631713398425
11.8,0.0114712221634916
11.9,0.0123264762200953
12,0.0132307005116593
12.1,0.0141856704498695
12.2,0.0151931667962613
12.3,0.0162549725241708
12.4,0.0173728696111359
12.5,0.0185486357707086
12.6,0.0197840411328827
12.7,0.0210808448825543
12.8,0.022440791865596
12.9,0.0238656091722551
13,0.0253570027076718
13.1,0.0269166537593595
13.2,0.0285462155714951
13.3,0.0302473099358339
13.4,0.0320215238089911
13.5,0.0338704059657228
13.6,0.0357954636976929
13.7,0.0377981595670301
13.8,0.0398799082237651
13.9,0.0420420732959898
14,0.0442859643613017
14.1,0.046612834007792
14.2,0.0490238749924994
14.3,0.051520217504894
14.4,0.0541029265425767
14.5,0.0567729994059713
14.6,0.0595313633183715
14.7,0.062378873177263
14.8,0.0653163094423902
14.9,0.0683443761655723
15,0.0714636991667991
15.1,0.0746748243606526
15.2,0.0779782162366136
15.3,0.0813742564963192
15.4,0.0848632428503415
15.5,0.0884453879765659
15.6,0.0921208186417517
15.7,0.0958895749873736
15.8,0.0997516099803546
15.9,0.103706789028831
16,0.107754889762616
16.1,0.111895601977586
16.2,0.116128527742747
16.3,0.120453181668329
16.4,0.124868991332832
16.5,0.129375297866537
16.6,0.133971356688626
16.7,0.138656338394671
16.8,0.143429329790923
16.9,0.148289335071473
17,0.153235277134089
17.1,0.158265999030187
17.2,0.163380265544178
17.3,0.168576764897153
17.4,0.173854110569643
17.5,0.179210843237993
17.6,0.184645432818702
17.7,0.190156280614908
17.8,0.195741721559067
17.9,0.201400026545747
18,0.20712940484835
18.1,0.212928006613513
18.2,0.218793925426855
18.3,0.224725200943726
18.4,0.230719821578551
18.5,0.236775727246406
18.6,0.242890812150442
18.7,0.249062927608823
18.8,0.255289884914886
18.9,0.261569458224301
19,0.267899387463085
19.1,0.274277381250422
19.2,0.280701119830348
19.3,0.287168258006475
19.4,0.293676428074086
19.5,0.30022324274403
19.6,0.306806298053064
19.7,0.313423176255397
19.8,0.320071448690397
19.9,0.326748678621591
20,0.333452424042291
20.1,0.340180240443346
20.2,0.346929683538756
20.3,0.353698311945055
20.4,0.36048368981061
20.5,0.367283389391165
20.6,0.374094993568209
20.7,0.380916098306928
20.8,0.387744315050736
20.9,0.394577273049614
21,0.401412621619669
21.1,0.408248032331565
21.2,0.415081201125699
21.3,0.421909850352188
21.4,0.428731730733965
21.5,0.43554462325147
21.6,0.442346340947656
21.7,0.449134730652194
21.8,0.455907674623995
21.9,0.462663092111333
22,0.469398940829056
22.1,0.476113218352537
22.2,0.482803963428222
22.3,0.489469257200778
22.4,0.496107224357008
22.5,0.502716034186884
22.6000000000001,0.50929390156218
22.7000000000001,0.515839087833327
22.8000000000001,0.522349901645282
22.9000000000001,0.528824699673296
23.0000000000001,0.53526188727963
