0,0
0.1,2.64262732018624e-32
0.2,1.06115474525175e-27
0.3,5.0964536485596e-25
0.4,4.05926237936567e-23
0.5,1.22244155179998e-21
0.6,1.99481507324692e-20
0.7,2.12934162555028e-19
0.8,1.66204650959138e-18
0.9,1.01931901508296e-17
1,5.16026366766282e-17
1.1,2.23423223353392e-16
1.2,8.49465794103415e-16
1.3,2.89403882972245e-15
1.4,8.97595508500997e-15
1.5,2.56663590316408e-14
1.6,6.83608967654358e-14
1.7,1.71030249748448e-13
1.8,4.04769393856743e-13
1.9,9.11540199544236e-13
2,1.96315466657855e-12
2.1,4.06076691269247e-12
2.2,8.09739067788249e-12
2.3,1.56157623432186e-11
2.4,2.92068144533156e-11
2.5,5.31107482463264e-11
2.6,9.41038673772925e-11
2.7,1.62780646934572e-10
2.8,2.75372644776823e-10
2.9,4.56284469319303e-10
3,7.41572696490668e-10
3.1,1.18364689289655e-09
3.2,1.85753315606053e-09
3.3,2.86911009281778e-09
3.4,4.36580502867649e-09
3.5,6.55032439562886e-09
3.6,9.69808640247588e-09
3.7,1.41791257523455e-08
3.8,2.04853486122372e-08
3.9,2.92641303034425e-08
4,4.13593670835883e-08
4.1,5.78612155209835e-08
4.2,8.01658766982189e-08
4.3,1.10046906008372e-07
4.4,1.49739650635412e-07
4.5,2.02040533807169e-07
4.6,2.70423015327223e-07
4.7,3.59172159404608e-07
4.8,4.73539831038375e-07
4.9,6.19922618805966e-07
5,8.06064642515377e-07
5.1,1.04128744655478e-06
5.2,1.33674920177132e-06
5.3,1.70573543835221e-06
5.4,2.16398350767966e-06
5.5,2.73004292092847e-06
5.6,3.42567363497442e-06
5.7,4.27628425097178e-06
5.8,5.31141195704159e-06
5.9,6.56524588351734e-06
5.99999999999999,8.07719534709695e-06
6.09999999999999,9.89250423937374e-06
6.19999999999999,1.20629125662476e-05
6.29999999999999,1.46473658686863e-05
6.39999999999999,1.77127729536029e-05
6.49999999999999,2.13348120379565e-05
6.59999999999999,2.55987850616195e-05
6.69999999999999,3.0600519557426e-05
6.79999999999999,3.64473170827466e-05
6.89999999999999,4.32589468187968e-05
6.99999999999999,5.11686825347792e-05
7.09999999999999,6.03243806971452e-05
7.19999999999999,7.08895970831957e-05
7.29999999999999,8.30447388364421e-05
7.39999999999999,9.69882484822605e-05
7.49999999999999,0.000112937816010045
7.59999999999999,0.000131131614725958
7.69999999999999,0.000151829556192133
7.79999999999999,0.000175314559197308
7.89999999999999,0.000201893827353863
7.99999999999999,0.000231900129590353
8.09999999999999,0.000265693077509939
8.19999999999999,0.000303660393316708
8.29999999999999,0.000346219161776163
8.39999999999999,0.000393817059475826
8.49999999999999,0.000446933554488893
8.59999999999999,0.000506081069420171
8.69999999999999,0.000571806100730582
8.79999999999998,0.000644690287195582
8.89999999999998,0.000725351420354812
8.99999999999998,0.000814444389855677
9.09999999999998,0.000912662056682633
9.19999999999998,0.00102073604739651
9.29999999999998,0.00113943746268393
9.39999999999998,0.00126957749373484
9.49999999999998,0.00141200794022541
9.59999999999998,0.00156762162398288
9.69999999999998,0.00173735269274575
9.79999999999998,0.00192217680880706
9.89999999999998,0.0021231112177355
9.99999999999998,0.00234121469280906
10.1,0.00257758735126437
10.2,0.00283337033895959
10.3,0.00310974538056759
10.4,0.00340793419295426
10.5,0.00372919775995336
10.6,0.00407483546731859
10.7,0.00444618409721469
10.8,0.00484461668219678
10.9,0.00527154121921916
11,0.00572839924480741
11.1,0.0062166642731173
11.2,0.00673784009918817
11.3,0.00729345897027358
11.4,0.00788507962869484
11.5,0.00851428523021144
11.6,0.00918268114243254
11.7,0.00989189262830391
11.8,0.0106435624201919
11.9,0.0114393481905479
12,0.0122809199255721
12.1,0.0131699572087009
12.2,0.0141081464211167
12.3,0.0150971778668222
12.4,0.0161387428301299
12.5,0.0172345305736912
12.6,0.0183862252854283
12.7,0.0195955029829344
12.8,0.0208640283840723
12.9,0.0221934517526317
13,0.023585405727994
13.1,0.0250415021478104
13.2,0.0265633288727153
13.3,0.0281524466220793
13.4,0.0298103858297512
13.5,0.0315386435286529
13.6,0.0333386802729646
13.7,0.0352119171064883
13.8,0.0371597325855879
13.9,0.0391834598648911
14,0.0412843838536946
14.1,0.0434637384507427
14.2,0.0457227038647544
14.3,0.0480624040277558
14.4,0.0504839041079351
14.5,0.0529882081283752
14.6,0.0555762566976455
14.7,0.0582489248578372
14.8,0.0610070200552234
14.9,0.0638512802383026
15,0.0667823720875591
15.1,0.069800889380835
15.2,0.0729073514977654
15.3,0.0761022020662844
15.4,0.0793858077537562
15.5,0.0827584572048393
15.6,0.0862203601277416
15.7,0.0897716465300792
15.8,0.0934123661051098
15.9,0.097142487768678
16,0.100961899346781
16.1,0.104870407413246
16.2,0.108867737276598
16.3,0.112953533114814
16.4,0.117127358256246
16.5,0.121388695604666
16.6,0.125736948205991
16.7,0.130171439953927
16.8,0.134691416431452
16.9,0.139296045884723
17,0.143984420325738
17.1,0.148755556759787
17.2,0.153608398533477
17.3,0.158541816798895
17.4,0.163554612089247
17.5,0.1686455160011
17.6,0.173813192978223
17.7,0.179056242191805
17.8,0.184373199511744
17.9,0.189762539563541
18,0.195222677865265
18.1,0.200751973038947
18.2,0.206348729090713
18.3,0.212011197753914
18.4,0.217737580889491
18.5,0.223526032937791
18.6,0.22937466341606
18.7,0.235281539455863
18.8,0.241244688374718
18.9,0.247262100276278
19,0.253331730673459
19.1,0.259451503129002
19.2,0.265619311908037
19.3,0.271833024637325
19.4,0.278090484965971
19.5,0.284389515222516
19.6,0.290727919063471
19.7,0.297103484108483
19.8,0.303513984557468
19.9,0.309957183785245
20,0.316430836909311
20.1,0.322932693326638
20.2,0.329460499215488
20.3,0.336011999998464
20.4,0.342584942763197
20.5,0.349177078637239
20.6,0.355786165113943
20.7,0.362409968326305
20.8,0.369046265265917
20.9,0.375692845944413
21,0.382347515494942
21.1,0.389008096211444
21.2,0.395672429523655
21.3,0.402338377905996
21.4,0.409003826718678
21.5,0.41566668597953
21.6,0.422324892065278
21.7,0.428976409341149
21.8,0.435619231717873
21.9,0.442251384135338
22,0.448870923972293
22.1,0.455475942381701
22.2,0.46206456555148
22.3,0.468634955890519
22.4,0.475185313140044
22.5,0.481713875410511
22.6000000000001,0.488218920144372
22.7000000000001,0.494698765005186
22.8000000000001,0.501151768693674
22.9000000000001,0.50757633169144
23.0000000000001,0.513970896933199
23.1000000000001,0.520333950408456
23.2000000000001,0.526664021693705
23.3000000000001,0.532959684416271
23.4000000000001,0.539219556651077
23.5000000000001,0.545442301251625
23.6000000000001,0.551626626116635
23.7000000000001,0.557771284393799
23.8000000000001,0.563875074622213
23.9000000000001,0.569936840815097
24.0000000000001,0.57595547248447
24.1000000000001,0.581929904609492
24.2000000000001,0.58785911755025
24.3000000000001,0.593742136908773
24.4000000000001,0.599578033339125
24.5000000000001,0.605365922308431
24.6000000000001,0.611104963810733
24.7000000000001,0.616794362035576
24.8000000000001,0.622433364993243
24.9000000000001,0.628021264098584
25.0000000000001,0.633557393715355
25.1000000000001,0.639041130663019
25.2000000000001,0.644471893687941
25.3000000000001,0.649849142900891
25.4000000000001,0.655172379182796
25.5000000000001,0.660441143560615
25.6000000000001,0.665655016555253
25.7000000000001,0.67081361750335
25.8000000000001,0.675916603854812
25.9000000000001,0.680963670447884
26.0000000000001,0.68595454876356
26.1000000000001,0.69088900616109
26.2000000000001,0.695766845096295
26.3000000000001,0.7005879023244
26.4000000000001,0.705352048089008
26.5000000000001,0.710059185298865
26.6000000000001,0.714709248693951
26.7000000000001,0.719302204002459
26.8000000000001,0.723838047090133
26.9000000000001,0.728316803103417
27.0000000000001,0.732738525607812
27.1000000000001,0.737103295722801
27.2000000000001,0.741411221254641
27.3000000000001,0.745662435828294
27.4000000000001,0.749857098019704
27.5000000000001,0.753995390489588
27.6000000000001,0.758077519119865
27.7000000000001,0.762103712153782
27.8000000000001,0.766074219340783
27.9000000000001,0.76998931108707
28.0000000000001,0.773849277612806
28.1000000000001,0.777654428116832
28.2000000000001,0.781405089949735
28.3000000000001,0.785101607796059
28.4000000000001,0.788744342866392
28.5000000000001,0.792333672100046
28.6000000000001,0.795869987378968
28.7000000000001,0.799353694753491
28.8000000000001,0.802785213680515
28.9000000000001,0.806164976274611
29.0000000000001,0.809493426572567
29.1000000000001,0.812771019811788
29.2000000000001,0.815998221722979
29.3000000000001,0.819175507837472
29.4000000000001,0.822303362809518
29.5000000000001,0.82538227975385
29.6000000000002,0.828412759598766
29.7000000000002,0.831395310454964
29.8000000000002,0.834330447000316
29.9000000000002,0.837218689880743
30.0000000000002,0.840060565127319
30.1000000000002,0.842856603589701
30.2000000000002,0.845607340385968
30.3000000000002,0.848313314368892
30.4000000000002,0.850975067608682
30.5000000000002,0.853593144892173
30.6000000000002,0.856168093238444
30.7000000000002,0.8587004614308
30.8000000000002,0.861190799565048
30.9000000000002,0.863639658613966
31.0000000000002,0.866047590007859
31.1000000000002,0.868415145231042
31.2000000000002,0.870742875434134
31.3000000000002,0.873031331061959
31.4000000000002,0.87528106149689
31.5000000000002,0.877492614717434
31.6000000000002,0.879666536971839
31.7000000000002,0.881803372466502
31.8000000000002,0.883903663068942
31.9000000000002,0.885967948025086
32.0000000000002,0.887996763690621
32.1000000000002,0.889990643276127
32.2000000000002,0.891950116605733
32.3000000000002,0.893875709889008
