0,0
0.1,2.48076393904946e-32
0.2,9.96158040938486e-28
0.3,4.78429544356881e-25
0.4,3.81064957836115e-23
0.5,1.14758260631973e-21
0.6,1.87268224368085e-20
0.7,1.99900383975316e-19
0.8,1.56033995324548e-18
0.9,9.56961984828975e-18
1,4.8446849588123e-17
1.1,2.09764276184142e-16
1.2,7.97552125770844e-16
1.3,2.71723902415977e-15
1.4,8.42781055526315e-15
1.5,2.40995662353223e-14
1.6,6.41894735665835e-14
1.7,1.60598065103639e-13
1.8,3.80090100144251e-13
1.9,8.55985512447938e-13
2,1.84355871603993e-12
2.1,3.81348947616933e-12
2.2,7.60451942313734e-12
2.3,1.46656802306962e-11
2.4,2.74306247318198e-11
2.5,4.98823098494261e-11
2.6,8.83861822191993e-11
2.7,1.52894751506035e-10
2.8,2.58656645715296e-10
2.9,4.28599542794852e-10
3,6.96599326877034e-10
3.1,1.11189791122962e-09
3.2,1.74498978551785e-09
3.3,2.69536273607665e-09
3.4,4.10155145663011e-09
3.5,6.15404384287384e-09
3.6,9.11166838711638e-09
3.7,1.33221867946151e-08
3.8,1.92479180542603e-08
3.9,2.74973278184621e-08
4,3.88636289694861e-08
4.1,5.43715543504471e-08
4.2,7.53335792976191e-08
4.3,1.03416988122323e-07
4.4,1.40723293188799e-07
4.5,1.8988162571556e-07
4.6,2.54157821780344e-07
4.7,3.37581023046032e-07
4.8,4.45089697219242e-07
4.9,5.8269905597366e-07
5,7.57691905819151e-07
5.1,9.78835008050604e-07
5.2,1.25662304545248e-06
5.3,1.60355229399824e-06
5.4,2.03442607568174e-06
5.5,2.56669402237889e-06
5.6,3.22082710903229e-06
5.7,4.02073031652183e-06
5.8,4.9941946596612e-06
5.9,6.17339016348522e-06
5.99999999999999,7.59540119133055e-06
6.09999999999999,9.30280532145508e-06
6.19999999999999,1.13442967357186e-05
6.29999999999999,1.37753548251214e-05
6.39999999999999,1.66589584340549e-05
6.49999999999999,2.00663458595701e-05
6.59999999999999,2.4077820395718e-05
6.69999999999999,2.87836008682608e-05
6.79999999999999,3.42847162442406e-05
6.89999999999999,4.06939430267214e-05
6.99999999999999,4.813678376038e-05
7.09999999999999,5.67524845815895e-05
7.19999999999999,6.66950893504368e-05
7.29999999999999,7.81345275050602e-05
7.39999999999999,9.12577323841916e-05
7.49999999999999,0.00010626978637528
7.59999999999999,0.000123395088866489
7.69999999999999,0.00014287854261462
7.79999999999999,0.000164986753790932
7.89999999999999,0.000190009240636194
7.99999999999999,0.000218259645348104
8.09999999999999,0.000250076943541564
8.19999999999999,0.000285826645367729
8.29999999999999,0.000325901982154001
8.39999999999999,0.000370725072236308
8.49999999999999,0.000420748059499275
8.59999999999999,0.000476454218020922
8.69999999999999,0.00053835901613776
8.79999999999998,0.000607011133204857
8.89999999999998,0.000682993422324329
8.99999999999998,0.000766923812355416
9.09999999999998,0.000859456142599995
9.19999999999998,0.000961280923678991
9.29999999999998,0.00107312601827724
9.39999999999998,0.00119575723563628
9.49999999999998,0.00132997883391533
9.59999999999998,0.00147663392481877
9.69999999999998,0.00163660477520302
9.79999999999998,0.00181081300072377
9.89999999999998,0.00200021964696558
9.99999999999998,0.00220582515390596
10.1,0.00242866920000467
10.2,0.00266983042267156
10.3,0.00293042601235191
10.4,0.00321161117797246
10.5,0.00351457848201251
10.6,0.00384055704399855
10.7,0.00419081161176561
10.8,0.00456664150037979
10.9,0.00496937939917243
11,0.00540039004789244
11.1,0.00586106878353785
11.2,0.00635283995997647
11.3,0.00687715524300638
11.4,0.00743549178403691
11.5,0.00802935027608631
11.6,0.00866025289629254
11.7,0.0093297411396136
11.8,0.0100393735488539
11.9,0.0107907233465886
12,0.0115853759749698
12.1,0.0124249265497798
12.2,0.0133109772354544
12.3,0.014245134548121
12.4,0.0152290065939907
12.5,0.0162642002507043
12.6,0.0173523182994585
12.7,0.0184949565159324
12.8,0.0196937007281932
12.9,0.0209501238498835
13,0.0222657828970828
13.1,0.0236422159972902
13.2,0.0250809393989953
13.3,0.0265834444902913
13.4,0.0281511948349367
13.5,0.0297856232341947
13.6,0.0314881288226659
13.7,0.0332600742061902
13.8,0.0351027826497236
13.9,0.0370175353228955
14,0.0390055686107271
14.1,0.0410680714967421
14.2,0.0432061830254253
14.3,0.0454209898506897
14.4,0.0477135238766956
14.5,0.0500847599970308
14.6,0.052535613937909
14.7,0.0550669402106777
14.8,0.0576795301785456
14.9,0.0603741102420511
15,0.063151340147389
15.1,0.0660118114213101
15.2,0.0689560459358875
15.3,0.0719844946060328
15.4,0.0750975362222171
15.5,0.0782954764204383
15.6,0.0815785467910501
15.7,0.0849469041276529
15.8,0.0884006298168347
15.9,0.0919397293691378
16,0.0955641320912313
16.1,0.0992736908988725
16.2,0.103068182269857
16.3,0.10694730633579
16.4,0.110910687111138
16.5,0.114957872857688
16.6,0.119088336582192
16.7,0.123301476664664
16.8,0.127596617614478
16.9,0.13197301095115
17,0.136429836206385
17.1,0.140966202043735
17.2,0.14558114749196
17.3,0.150273643287982
17.4,0.155042593325089
17.5,0.159886836201889
17.6,0.164805146867328
17.7,0.16979623835694
17.8,0.174858763615374
17.9,0.179991317400105
18,0.185192438261183
18.1,0.190460610591734
18.2,0.195794266743929
18.3,0.201191789205044
18.4,0.206651512828228
18.5,0.21217172711258
18.6,0.217750678527139
18.7,0.223386572873396
18.8,0.229077577681001
18.9,0.234821824631335
19,0.24061741200373
19.1,0.246462407139154
19.2,0.25235484891627
19.3,0.258292750234887
19.4,0.264274100501905
19.5,0.270296868114994
19.6,0.276359002939352
19.7,0.282458438773025
19.8,0.288593095796435
19.9,0.294760883001865
20,0.300959700598855
20.1,0.307187442391583
20.2,0.313441998124492
20.3,0.319721255792599
20.4,0.326023103913056
20.5,0.33234543375478
20.6,0.338686141523059
20.7,0.345043130496319
20.8,0.351414313112319
20.9,0.357797613001319
21,0.364190966963876
21.1,0.370592326891142
21.2,0.376999661625721
21.3,0.383410958761296
21.4,0.389824226379453
21.5,0.396237494722271
21.6,0.402648817799445
21.7,0.409056274928869
21.8,0.415457972209776
21.9,0.421852043927696
22,0.428236653890655
22.1,0.434609996696191
22.2,0.440970298928915
22.3,0.447315820288503
22.4,0.453644854648119
22.5,0.459955731043436
22.6000000000001,0.466246814592545
22.7000000000001,0.472516507347152
22.8000000000001,0.478763249075605
22.9000000000001,0.484985517978398
23.0000000000001,0.491181831336911
23.1000000000001,0.497350746096246
23.2000000000001,0.503490859383122
23.3000000000001,0.509600808959878
23.4000000000001,0.515679273615729
23.5000000000001,0.521724973496487
23.6000000000001,0.52773667037406
23.7000000000001,0.533713167857065
23.8000000000001,0.539653311544019
23.9000000000001,0.545555989120566
24.0000000000001,0.551420130402308
24.1000000000001,0.557244707324799
24.2000000000001,0.563028733882366
24.3000000000001,0.568771266017401
24.4000000000001,0.574471401461837
24.5000000000001,0.58012827953254
24.6000000000001,0.585741080882356
24.7000000000001,0.591309027208605
24.8000000000001,0.596831380920787
24.9000000000001,0.602307444769305
