0,0
0.1,3.15234536455927e-32
0.2,1.26583349542726e-27
0.3,6.07946343044664e-25
0.4,4.84217819235668e-23
0.5,1.45819187035914e-21
0.6,2.37946438108321e-20
0.7,2.53985943255336e-19
0.8,1.98241041597192e-18
0.9,1.21575268438471e-17
1,6.1544695081303e-17
1.1,2.66458608768762e-16
1.2,1.01304625580429e-15
1.3,3.45119102101171e-15
1.4,1.07035041435333e-14
1.5,3.06048111424383e-14
1.6,8.15103625014856e-14
1.7,2.03918759095317e-13
1.8,4.82581492330511e-13
1.9,1.08671874682612e-12
2,2.34031219507129e-12
2.1,4.8406636725243e-12
2.2,9.65204064564744e-12
2.3,1.86129016516636e-11
2.4,3.4810605262931e-11
2.5,6.32974110516872e-11
2.6,1.12146777874013e-10
2.7,1.93980269801298e-10
2.8,3.28133602402026e-10
2.9,5.43676274922376e-10
3,8.83553542979231e-10
3.1,1.41018279759281e-09
3.2,2.2129092032986e-09
3.3,3.41780802032989e-09
3.4,5.20041350979036e-09
3.5,7.80205659317598e-09
3.6,1.15506051638379e-08
3.7,1.68865215246658e-08
3.8,2.43952799800512e-08
3.9,3.48473229924558e-08
4,4.92468751020829e-08
4.1,6.88910783136223e-08
4.2,9.54410589367297e-08
4.3,1.31006681756186e-07
4.4,1.782468905294e-07
4.5,2.40487671617761e-07
4.6,3.2185980737527e-07
4.7,4.27458704971238e-07
4.8,5.63528691794186e-07
4.9,7.3767425765082e-07
5,9.59100793863573e-07
5.1,1.23888742740491e-06
5.2,1.59029457185221e-06
5.3,2.02910881385953e-06
5.4,2.57402772191233e-06
5.5,3.24708710152368e-06
5.6,4.07413312622369e-06
5.7,5.08534164551066e-06
5.8,6.31578680856776e-06
5.9,7.80606094559337e-06
5.99999999999999,9.60294741704548e-06
6.09999999999999,1.17601478753838e-05
6.19999999999999,1.43390650848526e-05
6.29999999999999,1.74096421137513e-05
6.39999999999999,2.10512583521771e-05
6.49999999999999,2.53536824184745e-05
6.59999999999999,3.04180816020644e-05
6.69999999999999,3.6358087051775e-05
6.79999999999999,4.3300913460414e-05
6.89999999999999,5.13885315215584e-05
6.99999999999999,6.07788909471102e-05
7.09999999999999,7.16471913379994e-05
7.19999999999999,8.41871976996217e-05
7.29999999999999,9.8612596892428e-05
7.39999999999999,0.000115158390810849
7.49999999999999,0.00013408232159484
7.59999999999999,0.000155666323702111
7.69999999999999,0.00018021799720992
7.79999999999999,0.000208072096277347
7.89999999999999,0.000239592026286352
7.99999999999999,0.000275171342796564
8.09999999999999,0.000315235245098338
8.19999999999999,0.000360242056834635
8.29999999999999,0.000410684685887859
8.39999999999999,0.00046709205549583
8.49999999999999,0.000530030498374082
8.59999999999999,0.000600105105481809
8.69999999999999,0.000677961020977885
8.79999999999998,0.000764284674872815
8.89999999999998,0.00085980494489327
8.99999999999998,0.000965294239138641
9.09999999999998,0.00108156949122402
9.19999999999998,0.00120949305977095
9.29999999999998,0.00134997352432578
9.39999999999998,0.0015039663700541
9.49999999999998,0.001672474553878
9.59999999999998,0.00185654894508798
9.69999999999998,0.00205728863387239
9.79999999999998,0.00227584110166096
9.89999999999998,0.00251340224767352
9.99999999999998,0.00277121626659649
10.1,0.00305057537287622
10.2,0.00335281936771554
10.3,0.00367933504548429
10.4,0.0040315554369036
10.5,0.00441095888703199
10.6,0.00481906796676613
10.7,0.00525744821726592
10.8,0.00572770672741841
10.9,0.0062314905451642
11,0.00677048492421919
11.1,0.00734641140842992
11.2,0.00796102575669848
11.3,0.00861611571209943
11.4,0.00931349861948248
11.5,0.0100550188965076
11.6,0.0108425453636902
11.7,0.0116779684396396
11.8,0.0125631972082541
11.9,0.0135001563651796
12,0.0144907830513585
12.1,0.0155370235819689
12.2,0.0166408300795009
12.3,0.0178041570201146
12.4,0.0190289577027902
12.5,0.0203171806510965
12.6,0.0216707659576838
12.7,0.0230916415818377
12.8,0.0245817196106201
12.9,0.0261428924942676
13,0.0277770292666162
13.1,0.0294859717613757
13.2,0.0312715308350904
13.3,0.0331354826075879
13.4,0.0350795647306432
13.5,0.0371054726954709
13.6,0.0392148561894999
13.7,0.0414093155126902
13.8,0.0436903980634194
13.9,0.0460595949036974
14,0.0485183374131676
14.1,0.0510679940410168
14.2,0.053709867164555
14.3,0.0564451900628344
14.4,0.0592751240132592
14.5,0.0622007555187008
14.6,0.0652230936721701
14.7,0.068343067665621
14.8,0.0715615244489635
14.9,0.0748792265448557
15,0.0782968500243244
15.1,0.0818149826477329
15.2,0.0854341221750799
15.3,0.0891546748490707
15.4,0.0929769540538608
15.5,0.0969011791518259
15.6,0.100927474500173
15.7,0.105055868648667
15.8,0.109286293719223
15.9,0.113618584967576
16,0.118052480526741
16.1,0.122587621331462
16.2,0.127223551222371
16.3,0.131959717228078
16.4,0.136795470022979
16.5,0.141730064558111
16.6,0.146762660861961
16.7,0.151892325007718
16.8,0.157118030243089
16.9,0.162438658278427
17,0.167853000728558
17.1,0.173359760703393
17.2,0.178957554542104
17.3,0.184644913685354
17.4,0.190420286679833
17.5,0.196282041309112
17.6,0.20222846684462
17.7,0.208257776410361
17.8,0.214368109454837
17.9,0.220557534323505
18,0.226824050924953
18.1,0.233165593483936
18.2,0.239580033374304
18.3,0.246065182024809
18.4,0.252618793890777
18.5,0.259238569484591
18.6,0.265922158457965
18.7,0.27266716272901
18.8,0.279471139647154
18.9,0.286331605189033
19,0.293246037178563
19.1,0.300211878524505
19.2,0.307226540468946
19.3,0.314287405840259
19.4,0.321391832304232
19.5,0.32853715560723
19.6,0.335720692805416
19.7,0.342939745474234
19.8,0.350191602892545
19.9,0.357473545196013
20,0.364782846494529
20.1,0.372116777948695
20.2,0.379472610800589
20.3,0.386847619354259
20.4,0.394239083901651
20.5,0.401644293589858
20.6,0.409060549225865
20.7,0.416485166015169
20.8,0.423915476230902
20.9,0.431348831810333
21,0.438782606875851
21.1,0.446214200177781
21.2,0.453641037456618
21.3,0.461060573722501
21.4,0.468470295449984
21.5,0.475867722686383
21.6,0.483250411072227
21.7,0.490615953772524
21.8,0.497961983317825
21.9,0.505286173354217
22,0.512586240301658
22.1,0.519859944920195
22.2,0.527105093783864
22.3,0.534319540662211
22.4,0.541501187809611
22.5,0.548647987162666
22.6000000000001,0.555757941446218
22.7000000000001,0.562829105188591
22.8000000000001,0.569859585646911
22.9000000000001,0.576847543643424
23.0000000000001,0.583791194313942
23.1000000000001,0.590688807769631
23.2000000000001,0.5975387096735
23.3000000000001,0.604339281733072
23.4000000000001,0.611088962110819
23.5000000000001,0.61778624575405
23.6000000000001,0.624429684646027
23.7000000000001,0.631017887980202
23.8000000000001,0.637549522259505
23.9000000000001,0.644023311322718
24.0000000000001,0.650438036300036
24.1000000000001,0.65679253549995
24.2000000000001,0.663085704229669
24.3000000000001,0.669316494551328
24.4000000000001,0.675483914976277
