ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
3 2 0.059999999999999255 22.77583829944347 0.0444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
4 3 0.26999999999999935 22.822719231983598 0.0888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
5 3 0.17999999999999927 22.970062901389802 0.1333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.0
6 3 0.16999999999999926 23.124630628513046 0.1777777776 0.0444444444 18.1 22.8 100.0 0.99999 1.0
7 3 0.13999999999999924 23.234621730910543 0.222222222 0.0444444444 18.1 22.8 100.0 0.99999 1.0
8 3 0.12999999999999923 23.350431024995604 0.2666666664 0.0444444444 18.1 22.8 100.0 0.99999 1.0
10 0 0 23.216196006064372 0.3111111108 0.0444444444 18.1 22.8 100.0 0.99999 1.0
11 0 0 23.33589023268977 0.3555555552 0.0444444444 18.1 22.8 100.0 0.99999 1.0
12 0 0 23.389259093073203 0.3999999996 0.0444444444 18.1 22.8 100.0 0.99999 1.0
13 2 0.009999999999999247 23.35281327330793 0.444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
10 7 0.35999999999999943 23.48278303270189 0.4888888884 0.0444444444 18.1 22.8 100.0 0.99999 1.0
11 7 0.3299999999999994 23.540762578987778 0.5333333328 0.0444444444 18.1 22.8 100.0 0.99999 1.0
12 7 0.3099999999999994 23.60711957022241 0.5777777772 0.0444444444 18.1 22.8 100.0 0.99999 1.0
13 7 0.28999999999999937 23.60831136062467 0.6222222216 0.0444444444 18.1 22.8 100.0 0.99999 1.0
18 0 0 23.691519520796334 0.666666666 0.0444444444 18.1 22.8 100.0 0.99999 1.0
15 7 0.24999999999999933 23.718106839046236 0.7111111104 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 2 0.009999999999999247 23.653226093142784 0.7555555548 0.0444444444 18.1 22.8 100.0 0.99999 1.0
18 6 0.16999999999999926 23.722591834609293 0.7999999992 0.0444444444 18.1 22.8 100.0 0.99999 1.0
18 7 0.2099999999999993 23.747210681574508 0.8444444436 0.0444444444 18.1 22.8 100.0 0.99999 1.0
18 8 0.24999999999999933 23.81950562214974 0.888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 7 0.18999999999999928 23.86410953974498 0.9333333324 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 8 0.22999999999999932 23.963557830150286 0.9777777768 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 9 0.25999999999999934 24.002955387023686 1.0222222212 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 10 0.28999999999999937 24.01964037689429 1.0666666656 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 11 0.3199999999999994 24.134179410367715 1.11111111 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 12 0.3399999999999994 24.192984824930132 1.1555555544 0.0444444444 18.1 22.8 100.0 0.99999 1.0
19 14 0.39999999999999947 24.218590859312894 1.1999999988 0.0444444444 18.1 22.8 100.0 0.99999 1.0
19 15 0.4199999999999995 24.239754381402463 1.2444444432 0.0444444444 18.1 22.8 100.0 0.99999 1.0
19 16 0.4399999999999995 24.27623357342886 1.2888888876 0.0444444444 18.1 22.8 100.0 0.99999 1.0
19 17 0.4599999999999995 24.330376137384583 1.333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.0
20 17 0.4499999999999995 24.411140000339103 1.3777777764 0.0444444444 18.1 22.8 100.0 0.99999 1.0
