ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 3 1 0.125125 0.0444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 4 1 0.25025 0.0888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 5 1 0.3753749999999999 0.1333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 6 1 0.5005 0.1777777776 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 7 1 0.6256249999999999 0.222222222 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 8 1 0.7507499999999998 0.2666666664 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1 0.8758749999999998 0.3111111108 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1 1.001 0.3555555552 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1 1.1261249999999998 0.3999999996 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1 1.2512499999999998 0.444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1 1.376375 0.4888888884 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1 1.5014999999999996 0.5333333328 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 16 1 1.6266249999999998 0.5777777772 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 17 1 1.7517499999999997 0.6222222216 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 18 1 1.8768749999999998 0.666666666 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 19 1 2.002 0.7111111104 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 20 1 2.127125 0.7555555548 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 21 1 2.2522499999999996 0.7999999992 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 22 1 2.377375 0.8444444436 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 23 1 2.5024999999999995 0.888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 24 1 2.6276249999999997 0.9333333324 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 25 1 2.75275 0.9777777768 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 26 1 2.8778750000000004 1.0222222212 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 27 1 3.0029999999999992 1.0666666656 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 28 1 3.128125 1.11111111 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 29 1 3.2532499999999995 1.1555555544 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 29 1 3.378375 1.1999999988 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 30 1 3.5034999999999994 1.2444444432 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 31 1 3.628625 1.2888888876 0.0444444444 18.1 22.8 100.0 0.99999 1.0
