ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 3 1 22.85689146118251 0.0444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 4 1 23.38918394898124 0.0888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 5 1 23.761454445237714 0.1333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 7 1 22.859798945512708 0.1777777776 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 8 1 22.966219449939985 0.222222222 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 9 1 23.140837659400567 0.2666666664 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 10 1 23.216196006064372 0.3111111108 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 11 1 23.33589023268977 0.3555555552 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 12 1 23.389259093073203 0.3999999996 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 13 1 23.473436059747797 0.444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 14 1 23.592949337040046 0.4888888884 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 15 1 23.593464176790793 0.5333333328 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 16 1 23.610218030001548 0.5777777772 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 17 1 23.64279440172001 0.6222222216 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 18 1 23.691519520796334 0.666666666 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 19 1 23.75744158538523 0.7111111104 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 20 1 23.842387148258787 0.7555555548 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 21 1 23.9491013695649 0.7999999992 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 22 1 23.836832451703152 0.8444444436 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 23 1 23.968027668555113 0.888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 24 1 24.129093917358613 0.9333333324 0.0444444444 18.1 22.8 100.0 0.99999 1.0
0 25 1 24.023489312886095 0.9777777768 0.0444444444 18.1 22.8 100.0 0.99999 1.0
