ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 3 1 0.11750000000000001 0.0444444444 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 5 1 0.23500000000000001 0.0888888888 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 6 1 0.3524999999999999 0.1333333332 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 7 1 0.47000000000000003 0.1777777776 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 8 1 0.5875 0.222222222 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 9 1 0.7049999999999998 0.2666666664 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 10 1 0.8224999999999999 0.3111111108 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 11 1 0.9400000000000001 0.3555555552 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 12 1 1.0575 0.3999999996 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 13 1 1.175 0.444444444 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 14 1 1.2925 0.4888888884 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 15 1 1.4099999999999997 0.5333333328 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 16 1 1.5275 0.5777777772 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 17 1 1.6449999999999998 0.6222222216 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 18 1 1.7625 0.666666666 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 19 1 1.8800000000000001 0.7111111104 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 20 1 1.9975 0.7555555548 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 21 1 2.115 0.7999999992 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 22 1 2.2325 0.8444444436 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 23 1 2.35 0.888888888 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 24 1 2.4675000000000002 0.9333333324 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 25 1 2.585 0.9777777768 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 26 1 2.7025 1.0222222212 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 27 1 2.8199999999999994 1.0666666656 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 28 1 2.9375 1.11111111 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 29 1 3.055 1.1555555544 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 30 1 3.1725 1.1999999988 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 31 1 3.2899999999999996 1.2444444432 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 32 1 3.4075 1.2888888876 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 33 1 3.525 1.333333332 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 34 1 3.6425 1.3777777764 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 35 1 3.7600000000000002 1.4222222208 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 36 1 3.8775 1.4666666652 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 37 1 3.995 1.5111111096 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 38 1 4.1125 1.555555554 0.0444444444 15.0 30.0 100.0 0.99999 0.0
0 39 1 4.23 1.5999999984 0.0444444444 15.0 30.0 100.0 0.99999 0.0
1 40 1.016216216216216 4.315775 1.6444444428 0.0444444444 15.0 30.0 100.0 0.99999 0.0
2 40 0.9894736842105262 4.48615 1.6888888872 0.0444444444 15.0 30.0 100.0 0.99999 0.0
3 40 0.964102564102564 4.656525 1.7333333316 0.0444444444 15.0 30.0 100.0 0.99999 0.0
5 40 0.9399999999999998 4.8269 1.777777776 0.0444444444 15.0 30.0 100.0 0.99999 0.0
6 40 0.9170731707317071 4.997275000000001 1.8222222204 0.0444444444 15.0 30.0 100.0 0.99999 0.0
7 40 0.895238095238095 5.167650000000001 1.8666666648 0.0444444444 15.0 30.0 100.0 0.99999 0.0
8 40 0.8744186046511627 5.338025 1.9111111092 0.0444444444 15.0 30.0 100.0 0.99999 0.0
9 40 0.8545454545454544 5.5084 1.9555555536 0.0444444444 15.0 30.0 100.0 0.99999 0.0
10 40 0.8355555555555554 5.678775000000001 1.999999998 0.0444444444 15.0 30.0 100.0 0.99999 0.0
11 40 0.8173913043478259 5.849150000000001 2.0444444424 0.0444444444 15.0 30.0 100.0 0.99999 0.0
12 40 0.7999999999999999 6.019525 2.0888888868 0.0444444444 15.0 30.0 100.0 0.99999 0.0
13 40 0.7833333333333333 6.189899999999999 2.1333333312 0.0444444444 15.0 30.0 100.0 0.99999 0.0
14 40 0.7673469387755101 6.360275 2.1777777756 0.0444444444 15.0 30.0 100.0 0.99999 0.0
15 40 0.7519999999999999 6.5306500000000005 2.22222222 0.0444444444 15.0 30.0 100.0 0.99999 0.0
16 40 0.7372549019607841 6.701025000000001 2.2666666644 0.0444444444 15.0 30.0 100.0 0.99999 0.0
17 40 0.723076923076923 6.8714 2.3111111088 0.0444444444 15.0 30.0 100.0 0.99999 0.0
18 40 0.7094339622641509 7.0417749999999995 2.3555555532 0.0444444444 15.0 30.0 100.0 0.99999 0.0
19 40 0.6962962962962962 7.21215 2.3999999976 0.0444444444 15.0 30.0 100.0 0.99999 0.0
Not found!
Not found!
Not found!
Not found!
Not found!
