ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
3 0 0 0.2656525 0.0444444444 0.0444444444 18.1 22.8 100.0 0.99999 2.0
4 0 0 0.51087 0.0888888888 0.0444444444 18.1 22.8 100.0 0.99999 2.0
5 0 0 0.7560874999999998 0.1333333332 0.0444444444 18.1 22.8 100.0 0.99999 2.0
6 0 0 1.0013050000000001 0.1777777776 0.0444444444 18.1 22.8 100.0 0.99999 2.0
7 0 0 1.2465225 0.222222222 0.0444444444 18.1 22.8 100.0 0.99999 2.0
8 0 0 1.4917399999999996 0.2666666664 0.0444444444 18.1 22.8 100.0 0.99999 2.0
10 0 0 1.747175 0.3111111108 0.0444444444 18.1 22.8 100.0 0.99999 2.0
11 0 0 1.9923925000000002 0.3555555552 0.0444444444 18.1 22.8 100.0 0.99999 2.0
12 0 0 2.23761 0.3999999996 0.0444444444 18.1 22.8 100.0 0.99999 2.0
13 0 0 2.4828275 0.444444444 0.0444444444 18.1 22.8 100.0 0.99999 2.0
14 0 0 2.728045 0.4888888884 0.0444444444 18.1 22.8 100.0 0.99999 2.0
15 0 0 2.9732624999999993 0.5333333328 0.0444444444 18.1 22.8 100.0 0.99999 2.0
16 0 0 3.21848 0.5777777772 0.0444444444 18.1 22.8 100.0 0.99999 2.0
17 0 0 3.4636974999999994 0.6222222216 0.0444444444 18.1 22.8 100.0 0.99999 2.0
18 0 0 3.7089149999999997 0.666666666 0.0444444444 18.1 22.8 100.0 0.99999 2.0
19 0 0 3.9541325 0.7111111104 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 2 0.01 4.194624999999999 0.7555555548 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 2 0.011111111111111294 4.4261 0.7999999992 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 3 0.06315789473684241 4.551224999999999 0.8444444436 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 5 0.11000000000000021 4.683974999999999 0.888888888 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 6 0.15238095238095262 4.809099999999999 0.9333333324 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 7 0.19090909090909114 4.934225 0.9777777768 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 8 0.22608695652173938 5.059349999999999 1.0222222212 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 9 0.2583333333333334 5.184474999999999 1.0666666656 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 10 0.28800000000000014 5.309599999999999 1.11111111 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 11 0.3153846153846156 5.434724999999999 1.1555555544 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 12 0.3407407407407409 5.559849999999999 1.1999999988 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 13 0.36428571428571443 5.684974999999999 1.2444444432 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 14 0.38620689655172424 5.8101 1.2888888876 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 15 0.40666666666666684 5.935224999999999 1.333333332 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 16 0.4258064516129034 6.06035 1.3777777764 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 17 0.4437500000000001 6.185475 1.4222222208 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 18 0.4606060606060607 6.310599999999999 1.4666666652 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 19 0.4764705882352943 6.435725 1.5111111096 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 20 0.49142857142857155 6.5608499999999985 1.555555554 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 21 0.5055555555555556 6.685975 1.5999999984 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 22 0.5189189189189191 6.8111 1.6444444428 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 23 0.5315789473684212 6.9362249999999985 1.6888888872 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 24 0.5435897435897437 7.061349999999999 1.7333333316 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 25 0.5550000000000002 7.186475 1.777777776 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 26 0.5658536585365854 7.3115999999999985 1.8222222204 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 27 0.5761904761904764 7.436724999999999 1.8666666648 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 28 0.586046511627907 7.56185 1.9111111092 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 29 0.5954545454545456 7.686974999999999 1.9555555536 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 30 0.6044444444444446 7.812100000000001 1.999999998 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 31 0.6130434782608697 7.937225 2.0444444424 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 32 0.6212765957446809 8.062349999999999 2.0888888868 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 33 0.6291666666666667 8.187474999999997 2.1333333312 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 34 0.6367346938775511 8.3126 2.1777777756 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 35 0.6440000000000001 8.437725 2.22222222 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 36 0.6509803921568629 8.562850000000001 2.2666666644 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 37 0.6576923076923078 8.687975000000002 2.3111111088 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 38 0.6641509433962265 8.813099999999999 2.3555555532 0.0444444444 18.1 22.8 100.0 0.99999 2.0
20 39 0.6703703703703705 8.938225 2.3999999976 0.0444444444 18.1 22.8 100.0 0.99999 2.0
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
Not found!
