ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
3 0 0 0.14815250000000002 0.0444444444 0.0444444444 15.0 30.0 100.0 0.99999 1.0
4 0 0 0.27587 0.0888888888 0.0444444444 15.0 30.0 100.0 0.99999 1.0
5 0 0 0.40358749999999993 0.1333333332 0.0444444444 15.0 30.0 100.0 0.99999 1.0
6 0 0 0.531305 0.1777777776 0.0444444444 15.0 30.0 100.0 0.99999 1.0
7 0 0 0.6590225000000001 0.222222222 0.0444444444 15.0 30.0 100.0 0.99999 1.0
8 0 0 0.7867399999999999 0.2666666664 0.0444444444 15.0 30.0 100.0 0.99999 1.0
9 0 0 0.9144574999999999 0.3111111108 0.0444444444 15.0 30.0 100.0 0.99999 1.0
10 0 0 1.042175 0.3555555552 0.0444444444 15.0 30.0 100.0 0.99999 1.0
11 0 0 1.1698925 0.3999999996 0.0444444444 15.0 30.0 100.0 0.99999 1.0
12 0 0 1.2976100000000002 0.444444444 0.0444444444 15.0 30.0 100.0 0.99999 1.0
14 0 0 1.435545 0.4888888884 0.0444444444 15.0 30.0 100.0 0.99999 1.0
15 0 0 1.5632624999999998 0.5333333328 0.0444444444 15.0 30.0 100.0 0.99999 1.0
16 0 0 1.6909800000000001 0.5777777772 0.0444444444 15.0 30.0 100.0 0.99999 1.0
17 0 0 1.8186974999999999 0.6222222216 0.0444444444 15.0 30.0 100.0 0.99999 1.0
17 0 0 1.9361975 0.666666666 0.0444444444 15.0 30.0 100.0 0.99999 1.0
19 0 0 2.0741325 0.7111111104 0.0444444444 15.0 30.0 100.0 0.99999 1.0
19 0 0 2.1916325 0.7555555548 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 2 0.011111111111111294 2.3346 0.7999999992 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 4 0.06315789473684241 2.4673499999999997 0.8444444436 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 5 0.11000000000000021 2.5924750000000003 0.888888888 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 6 0.15238095238095262 2.7176000000000005 0.9333333324 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 7 0.19090909090909114 2.842725 0.9777777768 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 8 0.22608695652173938 2.9678500000000003 1.0222222212 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 9 0.2583333333333334 3.0929749999999996 1.0666666656 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 10 0.28800000000000014 3.2181 1.11111111 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 11 0.3153846153846156 3.3432250000000003 1.1555555544 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 12 0.3407407407407409 3.46835 1.1999999988 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 13 0.36428571428571443 3.5934749999999998 1.2444444432 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 14 0.38620689655172424 3.7186000000000003 1.2888888876 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 15 0.40666666666666684 3.843725 1.333333332 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 16 0.4258064516129034 3.9688500000000007 1.3777777764 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 17 0.4437500000000001 4.093975 1.4222222208 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 18 0.4606060606060607 4.2191 1.4666666652 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 19 0.4764705882352943 4.344225000000001 1.5111111096 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 20 0.49142857142857155 4.46935 1.555555554 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 22 0.5055555555555556 4.6021 1.5999999984 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 22 0.5189189189189191 4.7196 1.6444444428 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 23 0.5315789473684212 4.844725 1.6888888872 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 24 0.5435897435897437 4.969849999999999 1.7333333316 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 26 0.5550000000000002 5.102600000000001 1.777777776 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 26 0.5658536585365854 5.2201 1.8222222204 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 28 0.5761904761904764 5.35285 1.8666666648 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 28 0.586046511627907 5.47035 1.9111111092 0.0444444444 15.0 30.0 100.0 0.99999 1.0
20 29 0.5954545454545456 5.595475 1.9555555536 0.0444444444 15.0 30.0 100.0 0.99999 1.0
