ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 3 1.0 0.140375 0.0444444444 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 4 1.0 0.2655 0.0888888888 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 5 1.0 0.39062499999999994 0.1333333332 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 6 1.0 0.51575 0.1777777776 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 7 1.0 0.640875 0.222222222 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 8 1.0 0.7659999999999998 0.2666666664 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
pandas.errors.ParserError: Error tokenizing data. C error: Calling read(nbytes) on source failed. Try engine='python'.
