ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 3 1.0 0.140375 0.0444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 4 1.0 0.2655 0.0888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 5 1.0 0.39062499999999994 0.1333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 7 1.0 0.523375 0.1777777776 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 8 1.0 0.6485000000000001 0.222222222 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 9 1.0 0.7736249999999998 0.2666666664 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 10 1.0 0.8987499999999999 0.3111111108 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 11 1.0 1.023875 0.3555555552 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 12 1.0 1.149 0.3999999996 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 13 1.0 1.274125 0.444444444 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 14 1.0 1.3992499999999999 0.4888888884 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 15 1.0 1.5243749999999996 0.5333333328 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 16 1.0 1.6495000000000002 0.5777777772 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 17 1.0 1.774625 0.6222222216 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 18 1.0 1.89975 0.666666666 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 19 1.0 2.024875 0.7111111104 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 20 1.0 2.15 0.7555555548 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 21 1.0 2.275125 0.7999999992 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 22 1.0 2.4002499999999998 0.8444444436 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 23 1.0 2.525375 0.888888888 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 24 1.0 2.6505 0.9333333324 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 25 1.0 2.775625 0.9777777768 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 26 1.0 2.90075 1.0222222212 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 27 1.0 3.025874999999999 1.0666666656 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 28 1.0 3.151 1.11111111 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 29 1.0 3.276125 1.1555555544 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 30 1.0 3.40125 1.1999999988 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 31 1.0 3.526375 1.2444444432 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 32 1.0 3.6515000000000004 1.2888888876 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 33 1.0 3.776625 1.333333332 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 34 1.0 3.90175 1.3777777764 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 34 1.0 4.01925 1.4222222208 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 35 1.0 4.144375 1.4666666652 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 36 1.0 4.2695 1.5111111096 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 37 1.0 4.394625 1.555555554 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 38 1.0 4.51975 1.5999999984 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 39 1.0 4.644875 1.6444444428 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
0 40 1.0 4.77 1.6888888872 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
3 40 0.97 4.982620604387675 1.7333333316 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
4 40 0.95 5.15512087910775 1.777777776 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
5 40 0.93 5.329738736245174 1.8222222204 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
7 40 0.9 5.539769230742188 1.8666666648 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
8 40 0.88 5.7191516483186495 1.9111111092 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
9 40 0.86 5.900651648312463 1.9555555536 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
10 40 0.84 6.084269230723626 1.999999998 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
10 40 0.83 6.2345917581925505 2.0444444424 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
11 40 0.81 6.421915109834074 2.0888888868 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
13 40 0.79 6.622416483453011 2.1333333312 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
14 40 0.77 6.813974999929238 2.1777777756 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
15 40 0.76 6.9811813186059375 2.22222222 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
16 40 0.74 7.1764456043125255 2.2666666644 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
17 40 0.73 7.346298901010913 2.3111111088 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
17 40 0.72 7.506150549357912 2.3555555532 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
19 40 0.7 7.717769230667938 2.3999999976 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
20 40 0.69 7.891328296596687 2.444444442 0.0444444444 18.1 22.8 100.0 0.99999 1.4505494505
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
No feasible solution
