ce cc z cost lambda mu edge_d cloud_d target_d percentile cost_ratio
0 2 0 0.18568956043375 0.0444444444 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 4 0 0.3713791208675 0.0888888888 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 5 0 0.5494436813012499 0.1333333332 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 6 0 0.727508241735 0.1777777776 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
0 7 0 0.90557280216875 0.222222222 0.0444444444 18.1 22.8 100.0 0.999 1.4505494505
